Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.903617443012884,0.018211242766304807,0.06224145889282227,0.005318665504455566,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.016970177121977553,0.051796460151672365,0.004555535316467285,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.0183017690297116,0.0610501766204834,0.004937815666198731,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.0183017690297116,0.055985879898071286,0.004787945747375488,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.018211242766304807,0.0747457504272461,0.008640885353088379,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.008929637711640058,0.07369809150695801,0.006991171836853027,"{'min_samples_leaf': 5, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.016970177121977553,0.06518583297729492,0.006473112106323242,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.903617443012884,0.014915875516636399,0.14412415027618408,0.005639505386352539,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.903617443012884,0.016970177121977553,0.05875627994537354,0.004459524154663086,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9033696729435085,0.012215825769870564,0.06382322311401367,0.004782772064208985,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9033696729435085,0.014733158434567349,0.09572453498840332,0.005233979225158692,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9033696729435085,0.009192000300165827,0.10602850914001465,0.005511188507080078,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9033696729435085,0.009192000300165827,0.11860852241516114,0.005377364158630371,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9033696729435085,0.015066531745326323,0.0860511064529419,0.005225658416748047,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9033696729435085,0.012215825769870564,0.06413569450378417,0.00483243465423584,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9033696729435085,0.016155001524482522,0.09034826755523681,0.0056324005126953125,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9033696729435085,0.012215825769870564,0.06417815685272217,0.004758024215698242,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9033696729435085,0.016155001524482522,0.09023118019104004,0.005638623237609863,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9033696729435085,0.012215825769870564,0.06086807250976563,0.0047884702682495115,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.014757283513880863,0.0655674695968628,0.0057021379470825195,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.009663308423739197,0.06010856628417969,0.004125261306762695,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.011741928858420691,0.07921206951141357,0.005719542503356934,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.011741928858420691,0.07038867473602295,0.005643153190612793,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.011153622328676699,0.09814486503601075,0.004194784164428711,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9031219028741329,0.014757283513880863,0.06548619270324707,0.005830216407775879,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.009663308423739197,0.060541605949401854,0.004144549369812012,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9031219028741329,0.011153622328676699,0.08731060028076172,0.004266905784606934,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9031219028741329,0.013690539212008284,0.09046349525451661,0.005435562133789063,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.012301566375310843,0.04109809398651123,0.0035687685012817383,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9028741328047571,0.010990807187630743,0.06581974029541016,0.004299139976501465,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.014639034214693461,0.06433489322662353,0.0049576997756958004,"{'min_samples_leaf': 3, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.015938983116071493,0.06447408199310303,0.005726027488708496,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.014639034214693461,0.06998763084411622,0.005015277862548828,"{'min_samples_leaf': 3, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.012301566375310843,0.046213603019714354,0.0035683631896972655,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9028741328047571,0.010990807187630743,0.06518316268920898,0.004316163063049316,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.010990807187630743,0.06244196891784668,0.004309558868408203,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.015938983116071493,0.05055427551269531,0.0037316322326660157,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.019000157981952724,0.10120155811309814,0.0062770843505859375,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.010990807187630743,0.06478233337402343,0.006475377082824707,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9028741328047571,0.019000157981952724,0.09958579540252685,0.006177234649658203,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9026263627353815,0.018456881904520845,0.05764880180358887,0.005452585220336914,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9026263627353815,0.01743814063908814,0.06755855083465576,0.004818463325500488,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9026263627353815,0.018456881904520845,0.0613135576248169,0.005333924293518066,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.9026263627353815,0.01743814063908814,0.07337055206298829,0.004915213584899903,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9026263627353815,0.01743814063908814,0.06784946918487549,0.004797029495239258,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9026263627353815,0.01743814063908814,0.071315336227417,0.004859733581542969,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9026263627353815,0.011621096422411268,0.07669038772583008,0.004976439476013184,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.902378592666006,0.014043607234333507,0.08226144313812256,0.006157994270324707,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.902378592666006,0.017243731852611122,0.06418461799621582,0.004263401031494141,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.017243731852611122,0.05679357051849365,0.004221034049987793,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.013380250510969808,0.10381834506988526,0.004372453689575196,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.014043607234333507,0.07770934104919433,0.006048917770385742,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.902378592666006,0.013879890701469784,0.13556416034698487,0.005956292152404785,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.017243731852611122,0.056519699096679685,0.0042090177536010746,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.013380250510969808,0.1142960786819458,0.004410743713378906,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.902378592666006,0.017243731852611122,0.06354720592498779,0.004128265380859375,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9021308225966304,0.012685950169466055,0.09304723739624024,0.00747532844543457,"{'min_samples_leaf': 3, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9021308225966304,0.011447282663348522,0.12353301048278809,0.0052243232727050785,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9021308225966304,0.015580168425335,0.04778134822845459,0.0031048059463500977,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9021308225966304,0.011447282663348522,0.12206385135650635,0.005078601837158203,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.9021308225966304,0.01382616015337277,0.0763310432434082,0.004909038543701172,"{'min_samples_leaf': 3, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9021308225966304,0.015580168425335,0.04286293983459473,0.0030873298645019533,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9018830525272548,0.0113897143676641,0.07555136680603028,0.004809331893920898,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9018830525272548,0.00757455264383724,0.09450321197509766,0.007435750961303711,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9018830525272548,0.0113897143676641,0.07181413173675537,0.004891705513000488,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9018830525272548,0.00757455264383724,0.07936561107635498,0.007323241233825684,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.9018830525272548,0.01658210740597643,0.07555475234985351,0.0041977882385253905,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
